device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
13329655247,879807649238,"(0.5202420353889465, 0.46358785033226013)","(7.442479610443115, 121.09581756591797, 36.0294189453125)",1,3.498291015625,1,"(-67.14202117919922, -64.80335235595703, 808.2543334960938)","(0.6139354109764099, 0.631006121635437, 0.8272463083267212)",1,"(0.5360062718391418, 0.43369442224502563)","(13.237691879272461, 126.90457916259766, 38.14352798461914)",1,3.319671630859375,1,"(-5.951973915100098, -59.505855560302734, 810.6322021484375)","(0.5061127543449402, 0.6194888353347778, 0.8256703019142151)",1,1702297729423,0.53,0.45
13329666350,879807660342,"(0.5152356028556824, 0.4702930152416229)","(5.60202693939209, 119.7928695678711, 35.55520248413086)",1,3.4868621826171875,1,"(-67.1658706665039, -64.81889343261719, 808.5120239257812)","(0.6139395833015442, 0.6309940814971924, 0.827764630317688)",1,"(0.5358493328094482, 0.4465790092945099)","(13.18001651763916, 124.40089416503906, 37.23225402832031)",1,3.3470001220703125,1,"(-5.950291633605957, -59.5146369934082, 810.8905029296875)","(0.5061063170433044, 0.6194650530815125, 0.8261867761611938)",1,1702297729434,0.53,0.46
13329677453,879807671444,"(0.5156800150871277, 0.4724423289299011)","(5.765407562255859, 119.3752212524414, 35.40319061279297)",1,3.496337890625,1,"(-67.36786651611328, -64.92957305908203, 809.8220825195312)","(0.6141033172607422, 0.6310052871704102, 0.8304184675216675)",1,"(0.5358493328094482, 0.4465790092945099)","(13.18001651763916, 124.40089416503906, 37.23225402832031)",1,3.3470001220703125,1,"(-6.075167655944824, -59.629520416259766, 812.2122802734375)","(0.5063083171844482, 0.6195043325424194, 0.8288418054580688)",1,1702297729445,0.53,0.46
13329688557,879807682548,"(0.5147324800491333, 0.4774484634399414)","(5.417091369628906, 118.40247344970703, 35.049072265625)",1,3.489532470703125,1,"(-67.27014923095703, -64.93744659423828, 809.964599609375)","(0.6139108538627625, 0.6309993267059326, 0.830686628818512)",1,"(0.5353622436523438, 0.4429440200328827)","(13.000984191894531, 125.10720825195312, 37.4893684387207)",1,3.3338470458984375,1,"(-5.957664966583252, -59.629310607910156, 812.3464965820312)","(0.5061006546020508, 0.6194834113121033, 0.8291076421737671)",1,1702297729457,0.53,0.46
13329699660,879807693651,"(0.5204683542251587, 0.47588977217674255)","(7.525698661804199, 118.70536804199219, 35.159305572509766)",1,3.5002593994140625,1,"(-67.29084014892578, -64.94866943359375, 810.1611328125)","(0.6139184236526489, 0.630988597869873, 0.8310824036598206)",1,"(0.5360636711120605, 0.44795018434524536)","(13.258820533752441, 124.13445281982422, 37.13532638549805)",1,3.3329925537109375,1,"(-5.955540657043457, -59.633384704589844, 812.5436401367188)","(0.506094217300415, 0.6194592118263245, 0.8295014500617981)",1,1702297729468,0.53,0.46
13329710763,879807704754,"(0.5205543041229248, 0.4790358543395996)","(7.557279109954834, 118.09403991699219, 34.936798095703125)",1,3.4915924072265625,1,"(-67.32221984863281, -64.98654174804688, 809.9401245117188)","(0.6140066981315613, 0.6311177015304565, 0.8306545615196228)",1,"(0.5360636711120605, 0.44795018434524536)","(13.258820533752441, 124.13445281982422, 37.13532638549805)",1,3.3329925537109375,1,"(-5.999372959136963, -59.67930603027344, 812.3258056640625)","(0.5061747431755066, 0.6196027994155884, 0.8290743231773376)",1,1702297729509,0.53,0.46
13329721866,879807715857,"(0.4579148590564728, 0.4675787687301636)","(-15.470138549804688, 120.3203125, 35.74710464477539)",1,3.458740234375,1,"(-67.46354675292969, -64.94741821289062, 810.0065307617188)","(0.6142445206642151, 0.6310107111930847, 0.8308035731315613)",1,"(0.47219619154930115, 0.4273093044757843)","(-10.22006607055664, 128.145263671875, 38.5952033996582)",1,3.32928466796875,1,"(-6.135655403137207, -59.624114990234375, 812.40185546875)","(0.5064114928245544, 0.6194579601287842, 0.8292199969291687)",1,1702297729510,0.47,0.45
13329732969,879807726960,"(0.43634018301963806, 0.4597064256668091)","(-23.40139389038086, 121.85002136230469, 36.30388641357422)",1,3.442230224609375,1,"(-67.65496826171875, -64.98455810546875, 810.7128295898438)","(0.6144769191741943, 0.6309622526168823, 0.8322445154190063)",1,"(0.44788727164268494, 0.4039023220539093)","(-19.156476974487305, 132.69358825683594, 40.25064468383789)",1,3.3152923583984375,1,"(-6.277210235595703, -59.655311584472656, 813.1205444335938)","(0.5066493153572083, 0.6194047927856445, 0.8306601643562317)",1,1702297729510,0.44,0.43
13329744072,879807738063,"(0.4184165894985199, 0.4569462835788727)","(-29.990455627441406, 122.38636779785156, 36.49910354614258)",1,3.423553466796875,1,"(-67.79894256591797, -64.98688507080078, 810.5528564453125)","(0.614753246307373, 0.6309943199157715, 0.8319509029388428)",1,"(0.44788727164268494, 0.4039023220539093)","(-19.156476974487305, 132.69358825683594, 40.25064468383789)",1,3.3152923583984375,1,"(-6.428513050079346, -59.66469192504883, 812.9723510742188)","(0.5069164037704468, 0.6194487810134888, 0.8303683996200562)",1,1702297729511,0.43,0.43
13329755175,879807749166,"(0.33670857548713684, 0.428239643573761)","(-60.0278434753418, 127.96449279785156, 38.529388427734375)",1,3.400360107421875,1,"(-67.94432067871094, -64.92552185058594, 810.5762939453125)","(0.6150040030479431, 0.6308432817459106, 0.8320118188858032)",1,"(0.3580172061920166, 0.3669213652610779)","(-52.194366455078125, 139.87954711914062, 42.866092681884766)",1,3.315460205078125,1,"(-6.591361045837402, -59.592350006103516, 813.0062255859375)","(0.5071997046470642, 0.6192707419395447, 0.8304280042648315)",1,1702297729524,0.35,0.4
13329766278,879807760268,"(0.32278355956077576, 0.4231414794921875)","(-65.14691925048828, 128.9551239013672, 38.88994216918945)",1,3.3957366943359375,1,"(-68.03353881835938, -64.88713836669922, 810.1587524414062)","(0.6152220368385315, 0.6308290362358093, 0.8311910629272461)",1,"(0.33331984281539917, 0.3745916485786438)","(-61.27357482910156, 138.3890838623047, 42.32362365722656)",1,3.3454742431640625,1,"(-6.724832534790039, -59.53499984741211, 812.5952758789062)","(0.5074387788772583, 0.6192042827606201, 0.829602062702179)",1,1702297729534,0.33,0.4
13329777382,879807771372,"(0.31183817982673645, 0.40374621748924255)","(-69.170654296875, 132.72393798828125, 40.26166915893555)",1,3.382171630859375,1,"(-68.03251647949219, -64.91471099853516, 810.1256713867188)","(0.615225613117218, 0.6308997869491577, 0.8311296105384827)",1,"(0.33331984281539917, 0.3745916485786438)","(-61.27357482910156, 138.3890838623047, 42.32362365722656)",1,3.3454742431640625,1,"(-6.7228779792785645, -59.56779861450195, 812.562255859375)","(0.5074363946914673, 0.6192864775657654, 0.829541027545929)",1,1702297729545,0.32,0.39
13329788485,879807782475,"(0.27343443036079407, 0.38542723655700684)","(-83.28857421875, 136.28358459472656, 41.5572395324707)",1,3.3731536865234375,1,"(-68.0710678100586, -64.8258285522461, 809.9885864257812)","(0.6153122782707214, 0.6307163238525391, 0.8308495879173279)",1,"(0.2870321571826935, 0.35852882266044617)","(-78.2898178100586, 141.5103302001953, 43.459651947021484)",1,3.3483123779296875,1,"(-6.787383079528809, -59.464454650878906, 812.4280395507812)","(0.5075498223304749, 0.6190668344497681, 0.8292591571807861)",1,1702297729557,0.28,0.37
13329799588,879807793578,"(0.2718322277069092, 0.387424498796463)","(-83.87757110595703, 135.89547729492188, 41.415985107421875)",1,3.3865509033203125,1,"(-68.03404235839844, -64.8106460571289, 809.3943481445312)","(0.6153355240821838, 0.6307918429374695, 0.8296604156494141)",1,"(0.2823564410209656, 0.3374502956867218)","(-80.0086669921875, 145.606201171875, 44.95041275024414)",1,3.2919769287109375,1,"(-6.796960353851318, -59.43157958984375, 811.8310546875)","(0.507575511932373, 0.6190917491912842, 0.8280638456344604)",1,1702297729568,0.28,0.36
13329810691,879807804681,"(0.27194660902023315, 0.391533762216568)","(-83.83552551269531, 135.0970001220703, 41.12535858154297)",1,3.3910369873046875,1,"(-67.9747543334961, -64.87512969970703, 809.3859252929688)","(0.6152335405349731, 0.6309458017349243, 0.8296440243721008)",1,"(0.2823564410209656, 0.3374502956867218)","(-80.0086669921875, 145.606201171875, 44.95041275024414)",1,3.2919769287109375,1,"(-6.735284328460693, -59.50069046020508, 811.818115234375)","(0.5074687600135803, 0.6192567944526672, 0.8280470967292786)",1,1702297729578,0.28,0.36
13329821794,879807815785,"(0.27044877409935, 0.3912700116634369)","(-84.38616943359375, 135.14825439453125, 41.14400863647461)",1,3.3866729736328125,1,"(-67.9526596069336, -64.84011840820312, 809.292724609375)","(0.6152080297470093, 0.6308816075325012, 0.8294495940208435)",1,"(0.280285120010376, 0.34836500883102417)","(-80.77013397216797, 143.48532104492188, 44.178443908691406)",1,3.3043212890625,1,"(-6.717243671417236, -59.449371337890625, 811.7224731445312)","(0.5074378252029419, 0.619153618812561, 0.8278486132621765)",1,1702297729590,0.28,0.37
13329832897,879807826887,"(0.2742350995540619, 0.3894365727901459)","(-82.99423217773438, 135.50450134277344, 41.273677825927734)",1,3.392303466796875,1,"(-67.90908813476562, -64.8731460571289, 809.168212890625)","(0.615150511264801, 0.6309830546379089, 0.8292002081871033)",1,"(0.27841007709503174, 0.347167044878006)","(-81.45944213867188, 143.71810913085938, 44.26318359375)",1,3.3100433349609375,1,"(-6.678743839263916, -59.465476989746094, 811.5935668945312)","(0.5073725581169128, 0.6192141175270081, 0.8275931477546692)",1,1702297729601,0.28,0.37
13329844000,879807837990,"(0.27800440788269043, 0.3961663246154785)","(-81.60857391357422, 134.1968231201172, 40.79771041870117)",1,3.4119415283203125,1,"(-67.91568756103516, -64.91612243652344, 809.1071166992188)","(0.6151718497276306, 0.6310950517654419, 0.8290868997573853)",1,"(0.27841007709503174, 0.347167044878006)","(-81.45944213867188, 143.71810913085938, 44.26318359375)",1,3.3100433349609375,1,"(-6.686125755310059, -59.514427185058594, 811.5333251953125)","(0.5073872804641724, 0.6193386912345886, 0.8274801969528198)",1,1702297729612,0.28,0.37
13329855103,879807849093,"(0.28185951709747314, 0.39956942200660706)","(-80.19137573242188, 133.53553771972656, 40.55707550048828)",1,3.4104461669921875,1,"(-67.87649536132812, -64.87017059326172, 809.0202026367188)","(0.6151151061058044, 0.6310043931007385, 0.8289002776145935)",1,"(0.2738916575908661, 0.3213905096054077)","(-83.12049102783203, 148.7268829345703, 46.08620071411133)",1,3.2771148681640625,1,"(-6.641463756561279, -59.4564094543457, 811.4429931640625)","(0.5073094367980957, 0.6192194819450378, 0.8272908926010132)",1,1702297729624,0.28,0.36
13329866207,879807860197,"(0.27522239089012146, 0.39382633566856384)","(-82.63130950927734, 134.65151977539062, 40.96324920654297)",1,3.3979034423828125,1,"(-67.80715942382812, -64.86672973632812, 808.7310180664062)","(0.615036129951477, 0.6310516595840454, 0.8283137083053589)",1,"(0.2708648443222046, 0.3192584812641144)","(-84.23323059082031, 149.14117431640625, 46.23698043823242)",1,3.2884063720703125,1,"(-6.583657264709473, -59.44246292114258, 811.1485595703125)","(0.5072124004364014, 0.6192384958267212, 0.8267006874084473)",1,1702297729667,0.27,0.36
13329877310,879807871300,"(0.26804959774017334, 0.3754436671733856)","(-85.26815795898438, 138.22352600097656, 42.26335906982422)",1,3.3450164794921875,1,"(-67.82572174072266, -64.88951873779297, 808.757080078125)","(0.6150652766227722, 0.6310998201370239, 0.828372061252594)",1,"(0.2708648443222046, 0.3192584812641144)","(-84.23323059082031, 149.14117431640625, 46.23698043823242)",1,3.2884063720703125,1,"(-6.5973687171936035, -59.469661712646484, 811.1763305664062)","(0.5072364807128906, 0.6192970275878906, 0.8267602324485779)",1,1702297729667,0.27,0.35
13329888413,879807882402,"(0.2642252445220947, 0.37541714310646057)","(-86.67405700683594, 138.2286834716797, 42.26522445678711)",1,3.3493194580078125,1,"(-67.7504653930664, -64.85111999511719, 808.587646484375)","(0.6149575114250183, 0.6310428977012634, 0.828016996383667)",1,"(0.2742188572883606, 0.33148396015167236)","(-83.00022888183594, 146.7655487060547, 45.37242126464844)",1,3.328125,1,"(-6.522182464599609, -59.42753601074219, 811.001708984375)","(0.507106602191925, 0.6192300319671631, 0.8264045119285583)",1,1702297729667,0.27,0.35
13329899516,879807893506,"(0.26819220185279846, 0.3791925013065338)","(-85.21573638916016, 137.4950714111328, 41.99822235107422)",1,3.3510894775390625,1,"(-67.70570373535156, -64.8563461303711, 808.3717041015625)","(0.614910900592804, 0.6310964226722717, 0.8275812864303589)",1,"(0.2767530679702759, 0.3352601230144501)","(-82.06858825683594, 146.03176879882812, 45.10536575317383)",1,3.3102264404296875,1,"(-6.482249736785889, -59.4305419921875, 810.78271484375)","(0.5070399045944214, 0.6192755103111267, 0.82596755027771)",1,1702297729668,0.27,0.36
13329910619,879807904609,"(0.2711535394191742, 0.392484188079834)","(-84.1270980834961, 134.9123077392578, 41.05818557739258)",1,3.388763427734375,1,"(-67.69097900390625, -64.83602905273438, 808.3211669921875)","(0.6148922443389893, 0.6310585141181946, 0.8274751901626587)",1,"(0.2767530679702759, 0.3352601230144501)","(-82.06858825683594, 146.03176879882812, 45.10536575317383)",1,3.3102264404296875,1,"(-6.46812105178833, -59.41643142700195, 810.7317504882812)","(0.5070156455039978, 0.6192514300346375, 0.8258636593818665)",1,1702297729685,0.27,0.36
13329921722,879807915711,"(0.2566481828689575, 0.36319422721862793)","(-89.45953369140625, 140.60377502441406, 43.129722595214844)",1,3.4327239990234375,1,"(-67.79624938964844, -64.77818298339844, 808.58984375)","(0.6150365471839905, 0.6308705806732178, 0.8280173540115356)",1,"(0.24389193952083588, 0.26628348231315613)","(-94.1489486694336, 159.4349365234375, 49.983741760253906)",1,3.33404541015625,1,"(-6.545762538909912, -59.349430084228516, 811.0076904296875)","(0.5071465969085693, 0.6190459132194519, 0.8264055252075195)",1,1702297729691,0.25,0.31
13329932825,879807926814,"(0.24490058422088623, 0.33143410086631775)","(-93.77813720703125, 146.77520751953125, 45.37594223022461)",1,3.422332763671875,1,"(-67.8759994506836, -64.68453979492188, 809.1998901367188)","(0.615084707736969, 0.630535900592804, 0.8292275667190552)",1,"(0.22784343361854553, 0.21240809559822083)","(-100.04867553710938, 169.9037322998047, 53.79404830932617)",1,3.34197998046875,1,"(-6.591558456420898, -59.25581741333008, 811.6226806640625)","(0.5072159767150879, 0.6187211871147156, 0.8276191353797913)",1,1702297729701,0.24,0.27
13329943928,879807937917,"(0.23196133971214294, 0.28885719180107117)","(-98.53486633300781, 155.04855346679688, 48.387168884277344)",1,3.4124298095703125,1,"(-68.02822875976562, -64.5832290649414, 809.599853515625)","(0.615291178226471, 0.6302211880683899, 0.8300316333770752)",1,"(0.22784343361854553, 0.21240809559822083)","(-100.04867553710938, 169.9037322998047, 53.79404830932617)",1,3.34197998046875,1,"(-6.716455459594727, -59.154720306396484, 812.0340576171875)","(0.5074268579483032, 0.6184123754501343, 0.8284271359443665)",1,1702297729712,0.23,0.25
13329955032,879807949021,"(0.19586074352264404, 0.1607751101255417)","(-111.80609893798828, 179.9368133544922, 57.44570541381836)",1,3.4043426513671875,1,"(-67.96749877929688, -64.49678039550781, 810.0546875)","(0.6151154637336731, 0.6299360394477844, 0.83091139793396)",1,"(0.1871940642595291, 0.053888313472270966)","(-114.99214172363281, 200.70648193359375, 65.00531005859375)",1,3.351776123046875,1,"(-6.663987636566162, -59.084716796875, 812.484619140625)","(0.5073267817497253, 0.6181735396385193, 0.8293148279190063)",1,1702297729723,0.19,0.11
13329966135,879807960124,"(0.1866939663887024, 0.14221639931201935)","(-115.17598724365234, 183.5430450439453, 58.75825500488281)",1,3.452362060546875,1,"(-67.956787109375, -64.51433563232422, 809.3576049804688)","(0.6152005791664124, 0.6301061511039734, 0.8295276165008545)",1,"(0.18117494881153107, 0.0429840013384819)","(-117.20489501953125, 202.8253631591797, 65.77651977539062)",1,3.3421478271484375,1,"(-6.7168989181518555, -59.10087966918945, 811.7880859375)","(0.5074306130409241, 0.618328332901001, 0.8279287219047546)",1,1702297729734,0.18,0.09
13329977238,879807971227,"(0.1876254379749298, 0.14282578229904175)","(-114.83353424072266, 183.4246063232422, 58.71516799926758)",1,3.4741668701171875,1,"(-67.90694427490234, -64.5787124633789, 809.1758422851562)","(0.6151410341262817, 0.6302917003631592, 0.8291683197021484)",1,"(0.18117494881153107, 0.0429840013384819)","(-117.20489501953125, 202.8253631591797, 65.77651977539062)",1,3.3421478271484375,1,"(-6.6753458976745605, -59.1722412109375, 811.60302734375)","(0.5073618292808533, 0.6185274720191956, 0.8275693655014038)",1,1702297729745,0.18,0.09
13329988341,879807982330,"(0.22406622767448425, 0.19318291544914246)","(-101.43724822998047, 173.63949584960938, 55.15367126464844)",1,3.4505767822265625,1,"(-67.80957794189453, -64.38089752197266, 808.86181640625)","(0.6150134801864624, 0.6298882961273193, 0.8284968137741089)",1,"(0.18748101592063904, 0.06937858462333679)","(-114.88665771484375, 197.69651794433594, 63.90973663330078)",1,3.352783203125,1,"(-6.629521369934082, -59.01470184326172, 811.2863159179688)","(0.5072838664054871, 0.6182141304016113, 0.8269138336181641)",1,1702297729757,0.21,0.13
