device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
8025458989,426694032844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571884
8025470092,426694043948,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571895
8025481195,426694055051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571916
8025492298,426694066154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571937
8025503401,426694077257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571938
8025514504,426694088360,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571939
8025525607,426694099464,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571954
8025536710,426694110567,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571962
8025547814,426694121671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571973
8025558917,426694132774,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571984
8025570020,426694143878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015571995
8025581123,426694154981,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572007
8025592226,426694166084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572017
8025603329,426694177187,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572029
8025614432,426694188290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572040
8025625535,426694199393,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572074
8025636639,426694210498,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572075
8025647742,426694221601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572075
8025658845,426694232704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572084
8025669948,426694243808,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572095
8025681051,426694254911,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572108
8025692154,426694266014,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572118
8025703257,426694277117,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572128
8025714360,426694288220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.10967254638672, -12.947144508361816, 840.2462158203125)","(0.6475203633308411, 0.5077347755432129, 0.8903266787528992)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572140
8025725464,426694299324,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.26963806152344, -13.02249526977539, 836.91748046875)","(0.6467008590698242, 0.5080319046974182, 0.883531391620636)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572161
8025751697,426694325558,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.82486724853516, -10.637643814086914, 836.8408813476562)","(0.6493241786956787, 0.5025949478149414, 0.8836448788642883)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572174
8025762800,426694336661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.7607192993164, -9.172425270080566, 836.7714233398438)","(0.6509068608283997, 0.4992549419403076, 0.8836751580238342)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572185
8025773904,426694347766,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.54642486572266, -8.394811630249023, 836.9218139648438)","(0.6488025188446045, 0.49751392006874084, 0.8836950659751892)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572222
8025785007,426694358869,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.54548645019531, -8.112503051757812, 836.8168334960938)","(0.6505166888237, 0.49685510993003845, 0.8836969137191772)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572222
8025796110,426694369972,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-92.66770935058594, -6.700264930725098, 836.7343139648438)","(0.6524198055267334, 0.49363088607788086, 0.8837535381317139)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572223
8025807213,426694381075,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.37286376953125, -5.151034355163574, 836.6928100585938)","(0.6536040902137756, 0.49010351300239563, 0.8838051557540894)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572238
8025818316,426694392178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.40753173828125, -4.967448711395264, 836.6925659179688)","(0.6536604166030884, 0.4896864593029022, 0.8838100433349609)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572240
8025829419,426694403281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.79588317871094, -4.180361270904541, 836.3245239257812)","(0.6594844460487366, 0.4878341257572174, 0.8838356733322144)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572253
8025840522,426694414384,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.18413543701172, -2.9006834030151367, 836.3005981445312)","(0.6601309776306152, 0.48492273688316345, 0.8838668465614319)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572263
8025851625,426694425487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.41181182861328, -2.9489073753356934, 836.2730712890625)","(0.6605245471000671, 0.48502758145332336, 0.8838649988174438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572274
8025862729,426694436591,"(0.6579819321632385, 0.7567059993743896)","(58.07822036743164, 64.13861083984375, 15.298641204833984)",1,4.4340057373046875,1,"(-97.82461547851562, -4.740521430969238, 836.1945190429688)","(0.6612691283226013, 0.489084929227829, 0.8838210701942444)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572285,0.6579819321632385,0.7567059993743896
8025873832,426694447696,"(0.6579819321632385, 0.7567059993743896)","(58.07822036743164, 64.13861083984375, 15.298641204833984)",1,4.4340057373046875,1,"(-98.30643463134766, -1.5895441770553589, 836.2127685546875)","(0.662039041519165, 0.4819246232509613, 0.8839459419250488)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572296,0.6579819321632385,0.7567059993743896
8025884935,426694458799,"(0.6579819321632385, 0.7567059993743896)","(58.07822036743164, 64.13861083984375, 15.298641204833984)",1,4.4340057373046875,1,"(-99.17285919189453, -1.2234740257263184, 836.1165161132812)","(0.6635276079177856, 0.4810759425163269, 0.8839566707611084)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572307,0.6579819321632385,0.7567059993743896
8025896038,426694469902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.31361389160156, -1.9901225566864014, 835.85498046875)","(0.6672366261482239, 0.4827719032764435, 0.8839500546455383)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015572319
8025907141,426694481005,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-100.56839752197266, -2.1859397888183594, 835.842529296875)","(0.6659732460975647, 0.4832320213317871, 0.8837475776672363)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-44.53115463256836, -15.4586181640625, 840.8762817382812)","(0.570309042930603, 0.514326274394989, 0.8843929171562195)",1,1706015572331
8025918244,426694492108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-100.6162338256836, -2.3890256881713867, 835.7801513671875)","(0.6660704612731934, 0.48369234800338745, 0.8836362361907959)",1,"(0.5464336276054382, 0.8204704523086548)","(17.07100486755371, 51.74824142456055, 10.788867950439453)",1,5.0611114501953125,1,"(-44.4345588684082, -15.487478256225586, 840.8252563476562)","(0.57015061378479, 0.5143954157829285, 0.8842819929122925)",1,1706015572350,0.5464336276054382,0.8204704523086548
8025929347,426694503211,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.76979064941406, -1.9451467990875244, 835.42822265625)","(0.6681011319160461, 0.4826614558696747, 0.8832126259803772)",1,"(0.5464336276054382, 0.8204704523086548)","(17.07100486755371, 51.74824142456055, 10.788867950439453)",1,5.0611114501953125,1,"(-45.215938568115234, -14.904318809509277, 840.5640258789062)","(0.571488082408905, 0.5130735635757446, 0.8838223814964294)",1,1706015572371,0.5464336276054382,0.8204704523086548
8025940450,426694514314,"(0.5415116548538208, 0.6503342390060425)","(15.261585235595703, 84.8082504272461, 22.821712493896484)",1,4.8756561279296875,1,"(-102.49742126464844, -1.557903528213501, 835.861083984375)","(0.6692445278167725, 0.4817659854888916, 0.8842469453811646)",1,"(0.5534501075744629, 0.7246734499931335)","(19.65037727355957, 70.36304473876953, 17.564128875732422)",1,5.1198577880859375,1,"(-45.7924690246582, -14.113581657409668, 841.0389404296875)","(0.5724081993103027, 0.5112593173980713, 0.8848057985305786)",1,1706015572371,0.55,0.69
8025951554,426694525418,"(0.5415116548538208, 0.6503342390060425)","(15.261585235595703, 84.8082504272461, 22.821712493896484)",1,4.8756561279296875,1,"(-103.24439239501953, -1.9184293746948242, 835.2042846679688)","(0.6706598997116089, 0.4825705587863922, 0.8831272125244141)",1,"(0.5521098375320435, 0.7007507681846619)","(19.157682418823242, 75.0115737915039, 19.25606918334961)",1,5.1492156982421875,1,"(-46.18562698364258, -14.133790969848633, 840.4564208984375)","(0.5731281042098999, 0.5113182067871094, 0.8836863040924072)",1,1706015572376,0.55,0.68
8025962657,426694536521,"(0.5426603555679321, 0.649344265460968)","(15.683870315551758, 85.0006103515625, 22.891738891601562)",1,4.8769989013671875,1,"(-102.97588348388672, -2.872063636779785, 836.381591796875)","(0.6699693202972412, 0.4847366213798523, 0.8854038119316101)",1,"(0.5459554195404053, 0.7011868953704834)","(16.89521598815918, 74.92681884765625, 19.225229263305664)",1,5.185272216796875,1,"(-45.665428161621094, -14.631609916687012, 841.6275634765625)","(0.5721469521522522, 0.5124081373214722, 0.8859849572181702)",1,1706015572388,0.54,0.68
8025973760,426694547625,"(0.5460134148597717, 0.6709771156311035)","(16.916507720947266, 80.79702758789062, 21.36174964904785)",1,4.87030029296875,1,"(-102.83600616455078, -3.5433921813964844, 835.6734619140625)","(0.669889509677887, 0.4862675964832306, 0.8839690089225769)",1,"(0.549553394317627, 0.7081349492073059)","(18.21790885925293, 73.5766830444336, 18.733848571777344)",1,5.1904296875,1,"(-45.39115905761719, -14.903465270996094, 840.923828125)","(0.5717517137527466, 0.5130540132522583, 0.884559690952301)",1,1706015572399,0.55,0.69
8025984863,426694558729,"(0.542029619216919, 0.6790457963943481)","(15.451998710632324, 79.22916412353516, 20.79109764099121)",1,4.862457275390625,1,"(-102.95051574707031, -4.274527549743652, 836.5001220703125)","(0.6699219942092896, 0.48791787028312683, 0.8856446743011475)",1,"(0.5495733618736267, 0.7155101299285889)","(18.225221633911133, 72.1435775756836, 18.212238311767578)",1,5.1621246337890625,1,"(-45.307273864746094, -15.297117233276367, 841.7676391601562)","(0.5715386867523193, 0.5139102339744568, 0.8862496614456177)",1,1706015572410,0.55,0.7
8025995966,426694569832,"(0.5342980027198792, 0.6809493899345398)","(12.609704971313477, 78.8592758178711, 20.656463623046875)",1,4.8568115234375,1,"(-102.92189025878906, -5.091248035430908, 836.7047119140625)","(0.6698424816131592, 0.48976877331733704, 0.8860529661178589)",1,"(0.5458678603172302, 0.706010639667511)","(16.862987518310547, 73.98949432373047, 18.884077072143555)",1,5.137847900390625,1,"(-45.13854217529297, -15.784422874450684, 841.9811401367188)","(0.5712413787841797, 0.5150032639503479, 0.8866758942604065)",1,1706015572421,0.54,0.69
8026007069,426694580935,"(0.4992436468601227, 0.6982643604278564)","(-0.2769083082675934, 75.49471282958984, 19.43190574645996)",1,4.821929931640625,1,"(-102.54251098632812, -5.548644065856934, 838.8951416015625)","(0.6687482595443726, 0.49078667163848877, 0.8903145790100098)",1,"(0.5144708156585693, 0.6754512190818787)","(5.320873260498047, 79.9276123046875, 21.04539680480957)",1,5.13055419921875,1,"(-44.61479187011719, -16.068607330322266, 844.1416625976562)","(0.5701668858528137, 0.5155641436576843, 0.8909450769424438)",1,1706015572432,0.51,0.69
8026018172,426694592038,"(0.4934612214565277, 0.677106499671936)","(-2.402641773223877, 79.60599517822266, 20.928247451782227)",1,4.7944183349609375,1,"(-102.04915618896484, -6.803105354309082, 837.8729248046875)","(0.6681410670280457, 0.49365049600601196, 0.8881840705871582)",1,"(0.5123038291931152, 0.6696939468383789)","(4.52425479888916, 81.04634094238281, 21.45258331298828)",1,5.1235504150390625,1,"(-44.16633605957031, -16.979753494262695, 843.0982055664062)","(0.5695170760154724, 0.5176674127578735, 0.8888499736785889)",1,1706015572443,0.5,0.67
8026029275,426694603141,"(0.5084648132324219, 0.7043958902359009)","(3.1129493713378906, 74.30326080322266, 18.998207092285156)",1,4.817626953125,1,"(-102.14419555664062, -7.7793145179748535, 838.4033813476562)","(0.6682069897651672, 0.4958494305610657, 0.8892769813537598)",1,"(0.5110748410224915, 0.6777933835983276)","(4.072466850280762, 79.47249603271484, 20.879758834838867)",1,5.125885009765625,1,"(-44.08366012573242, -17.602712631225586, 843.6456298828125)","(0.5693385004997253, 0.5190458297729492, 0.8899599313735962)",1,1706015572455,0.51,0.69
8026040379,426694614245,"(0.4998266100883484, 0.6460509300231934)","(-0.06261312961578369, 85.64054870605469, 23.124658584594727)",1,4.845733642578125,1,"(-101.62466430664062, -8.56799030303955, 838.03515625)","(0.6674125790596008, 0.49765267968177795, 0.8884359002113342)",1,"(0.5118786096572876, 0.671578049659729)","(4.36793327331543, 80.68024444580078, 21.319313049316406)",1,5.1299896240234375,1,"(-43.459625244140625, -18.050844192504883, 843.250732421875)","(0.5683271288871765, 0.5200850963592529, 0.8891255855560303)",1,1706015572466,0.51,0.66
8026051482,426694625348,"(0.5118617415428162, 0.6591014266014099)","(4.361738204956055, 83.10464477539062, 22.201671600341797)",1,4.806793212890625,1,"(-100.96946716308594, -9.238103866577148, 836.0905151367188)","(0.6667088866233826, 0.49922728538513184, 0.8844316601753235)",1,"(0.5157908797264099, 0.6737681031227112)","(5.806142330169678, 80.25468444824219, 21.16442108154297)",1,5.1390838623046875,1,"(-42.81354522705078, -18.37227439880371, 841.2720947265625)","(0.5674123167991638, 0.520916759967804, 0.8851222991943359)",1,1706015572477,0.51,0.67
8026062585,426694636451,"(0.5116962790489197, 0.6520214080810547)","(4.300902843475342, 84.48038482666016, 22.702411651611328)",1,4.7979583740234375,1,"(-100.37610626220703, -9.829656600952148, 836.7224731445312)","(0.6655785441398621, 0.500566840171814, 0.8855581283569336)",1,"(0.5166158080101013, 0.6773182153701782)","(6.109383583068848, 79.56483459472656, 20.913349151611328)",1,5.116790771484375,1,"(-42.09367752075195, -18.659427642822266, 841.86474609375)","(0.5661486387252808, 0.5215502381324768, 0.886245846748352)",1,1706015572520,0.51,0.66
8026073688,426694647555,"(0.5151714086532593, 0.6590734720230103)","(5.578427791595459, 83.11005401611328, 22.203693389892578)",1,4.7729339599609375,1,"(-99.8666000366211, -10.267706871032715, 837.7470092773438)","(0.6645104885101318, 0.5015448331832886, 0.8874819278717041)",1,"(0.5159947872161865, 0.684508204460144)","(5.8810954093933105, 78.16773986816406, 20.404842376708984)",1,5.10321044921875,1,"(-41.44794845581055, -18.809642791748047, 842.852294921875)","(0.5649769902229309, 0.5218534469604492, 0.8881608843803406)",1,1706015572520,0.52,0.67
8026084791,426694658658,"(0.5041191577911377, 0.6438674330711365)","(1.515435814857483, 86.06483459472656, 23.279144287109375)",1,4.817626953125,1,"(-99.11471557617188, -10.634387969970703, 837.0684204101562)","(0.6633753180503845, 0.5024088621139526, 0.8859660625457764)",1,"(0.5127965807914734, 0.6800760626792908)","(4.705410957336426, 79.02893829345703, 20.71828842163086)",1,5.091888427734375,1,"(-40.677467346191406, -18.882259368896484, 842.1231689453125)","(0.5637369751930237, 0.522068977355957, 0.8866329193115234)",1,1706015572520,0.51,0.66
8026095894,426694669761,"(0.5032055377960205, 0.6458967328071594)","(1.1795618534088135, 85.67048645019531, 23.1356143951416)",1,4.8164825439453125,1,"(-98.4345474243164, -10.861298561096191, 837.2138671875)","(0.662193238735199, 0.5029334425926208, 0.8861013054847717)",1,"(0.5132471323013306, 0.6769484877586365)","(4.8710479736328125, 79.63667297363281, 20.939481735229492)",1,5.0943450927734375,1,"(-39.94351577758789, -18.84100914001465, 842.2188720703125)","(0.5624884366989136, 0.5219864845275879, 0.8867520689964294)",1,1706015572521,0.51,0.66
8026106997,426694680865,"(0.5028419494628906, 0.639848530292511)","(1.0458767414093018, 86.84574127197266, 23.56332778930664)",1,4.8155517578125,1,"(-97.76643371582031, -11.009060859680176, 837.1829833984375)","(0.6610658764839172, 0.5032830834388733, 0.8858882784843445)",1,"(0.5118277072906494, 0.6726334691047668)","(4.349266529083252, 80.47513580322266, 21.244667053222656)",1,5.0856475830078125,1,"(-39.24311447143555, -18.736650466918945, 842.1387329101562)","(0.5613097548484802, 0.5217698812484741, 0.8865214586257935)",1,1706015572536,0.51,0.66
8026118100,426694691968,"(0.5022763609886169, 0.6402554512023926)","(0.837948739528656, 86.7667007446289, 23.53457260131836)",1,4.805999755859375,1,"(-97.08732604980469, -11.077605247497559, 837.513671875)","(0.6598473787307739, 0.5034434199333191, 0.8863899111747742)",1,"(0.5116060376167297, 0.6789366006851196)","(4.267730712890625, 79.2503662109375, 20.79888916015625)",1,5.079559326171875,1,"(-38.515167236328125, -18.572513580322266, 842.4174194335938)","(0.5600556135177612, 0.521401584148407, 0.8870038986206055)",1,1706015572543,0.51,0.66
8026129204,426694703072,"(0.5013628005981445, 0.6350820064544678)","(0.5021213889122009, 87.77196502685547, 23.900453567504883)",1,4.8007965087890625,1,"(-96.39005279541016, -11.107954978942871, 837.4042358398438)","(0.6586844325065613, 0.5035297274589539, 0.8860134482383728)",1,"(0.5141106247901917, 0.6830293536186218)","(5.18849515914917, 78.45506286621094, 20.509422302246094)",1,5.072113037109375,1,"(-37.80974578857422, -18.387283325195312, 842.2555541992188)","(0.5588735342025757, 0.5210068225860596, 0.8866085410118103)",1,1706015572556,0.51,0.66
